Combined,Forible,Non-forcible,lats,lons,name,perc,size,state
0.0,0.0,0.0,42.47324,-96.360738,Purdue University-Calumet Campus,0.0,9103.0,IA
2.0,2.0,0.0,18.444882,-66.403121,Purdue University-Main Campus,0.0,39882.0,PR
0.0,0.0,0.0,42.001931,-91.650991,Purdue University-North Central Campus,0.0,3493.0,IA
0.0,0.0,0.0,39.434319,-77.804844,Radford University,0.0,9142.0,WV
0.0,0.0,0.0,42.10099,-76.828353,Rowan University,0.0,9788.0,NY
0.0,0.0,0.0,40.968797,-73.88629,Rutgers University-Camden,0.0,5097.0,NY
2.0,2.0,0.0,43.131789,-77.598551,Rutgers University-New Brunswick,0.0,35650.0,NY
0.0,0.0,0.0,42.8188,-75.535,Rutgers University-Newark,0.0,9602.0,NY
0.0,0.0,0.0,42.8188,-75.535,Rutgers University-Newark,0.0,9602.0,NY
0.0,0.0,0.0,42.8188,-75.535,Rutgers University-Newark,0.0,9602.0,NY
0.0,0.0,0.0,42.8188,-75.535,Rutgers University-Newark,0.0,9602.0,NY
0.0,0.0,0.0,44.744157,-93.28904,Saginaw Valley State University,0.0,8936.0,MN
0.0,0.0,0.0,38.761399,-90.278574,Saint Cloud State University,0.0,15920.0,MO
0.0,0.0,0.0,42.65372,-71.325081,Salisbury University,0.0,6682.0,MA
0.0,0.0,0.0,36.772543,-81.831737,Sam Houston State University,0.0,12996.0,VA
0.0,0.0,0.0,37.352706,-121.938189,San Diego State University,0.0,34171.0,CA
0.0,0.0,0.0,41.413848,-122.389166,San Jose State University,0.0,28007.0,CA
0.0,0.0,0.0,26.085022,-80.232201,Santa Fe College,0.0,13224.0,FL
0.0,0.0,0.0,26.085022,-80.232201,Santa Fe College,0.0,13224.0,FL
0.0,0.0,0.0,26.085022,-80.232201,Santa Fe College,0.0,13224.0,FL
0.0,0.0,0.0,26.085022,-80.232201,Santa Fe College,0.0,13224.0,FL
0.0,0.0,0.0,26.085022,-80.232201,Santa Fe College,0.0,13224.0,FL
0.0,0.0,0.0,26.085022,-80.232201,Santa Fe College,0.0,13224.0,FL
0.0,0.0,0.0,26.085022,-80.232201,Santa Fe College,0.0,13224.0,FL
0.0,0.0,0.0,43.563181,-116.564792,Savannah State University,0.0,2269.0,ID
0.0,0.0,0.0,18.017137,-66.592626,Shepherd University,0.0,4391.0,PR
4.0,4.0,0.0,43.534599,-96.711396,Shippensburg University of Pennsylvania,0.0,7193.0,SD
0.0,0.0,0.0,41.657936,-83.5526,Sitting Bull College,0.0,194.0,OH
0.0,0.0,0.0,18.434072,-66.478655,Skagit Valley College,0.0,5377.0,PR
0.0,0.0,0.0,18.434072,-66.478655,Skagit Valley College,0.0,5377.0,PR
0.0,0.0,0.0,43.687671,-98.009268,Slippery Rock University of Pennsylvania,0.0,7197.0,SD
0.0,0.0,0.0,47.491293,-117.589371,Snow College,0.0,4096.0,WA
0.0,0.0,0.0,47.491293,-117.589371,Snow College,0.0,4096.0,WA
0.0,0.0,0.0,34.06722,-117.28398,Sonoma State University,0.0,7590.0,CA
0.0,0.0,0.0,36.174659,-85.503957,South Carolina State University,0.0,4467.0,TN
0.0,0.0,0.0,31.545956,-97.119359,South Dakota School of Mines and Technology,0.0,2425.0,TX
1.0,1.0,0.0,28.435756,-97.75632,South Dakota State University,0.0,9260.0,TX
0.0,0.0,0.0,33.46999,-86.817687,South Texas College,0.0,12469.0,AL
0.0,0.0,0.0,42.971648,-71.470688,Southeast Missouri State University,0.0,9348.0,NH
0.0,0.0,0.0,39.403271,-76.604593,Southeastern Louisiana University,0.0,14506.0,MD
0.0,0.0,0.0,40.29757,-75.158202,Southeastern Oklahoma State University,0.0,3890.0,PA
0.0,0.0,0.0,35.385345,-94.374073,Southern Arkansas University Main Campus,0.0,3127.0,AR
0.0,0.0,0.0,40.222919,-75.288923,Southern Oregon University,0.0,5465.0,PA
0.0,0.0,0.0,47.816742,-122.327483,Southern Utah University,0.0,6095.0,WA
0.0,0.0,0.0,30.542855,-87.218125,St Petersburg College,0.0,20734.0,FL
0.0,0.0,0.0,37.4051,-79.174101,Stephen F Austin State University,0.0,11569.0,VA
0.0,0.0,0.0,35.670743,-80.484459,Stony Brook University,0.0,20855.0,NC
0.0,0.0,0.0,36.578155,-79.405414,Sul Ross State University,0.0,2798.0,VA
0.0,0.0,0.0,35.234405,-77.571532,SUNY at Albany,0.0,17204.0,NC
0.0,0.0,0.0,35.73904,-81.326161,SUNY at Binghamton,0.0,12820.0,NC
0.0,0.0,0.0,35.132476,-80.904762,SUNY at Fredonia,0.0,5305.0,NC
0.0,0.0,0.0,35.836254,-77.095389,SUNY College at Brockport,0.0,8634.0,NC
0.0,0.0,0.0,35.65622,-81.960896,SUNY College at Cortland,0.0,7705.0,NC
0.0,0.0,0.0,35.782814,-80.894083,SUNY College at Oswego,0.0,8407.0,NC
0.0,0.0,0.0,35.645844,-82.297522,SUNY College at Plattsburgh,0.0,6236.0,NC
0.0,0.0,0.0,35.645844,-82.297522,SUNY College at Plattsburgh,0.0,6236.0,NC
0.0,0.0,0.0,35.58751,-77.373092,SUNY College at Potsdam,0.0,4325.0,NC
0.0,0.0,0.0,36.105393,-78.299709,SUNY College of Environmental Science and Forestry,0.0,1848.0,NC
0.0,0.0,0.0,36.105393,-78.299709,SUNY College of Environmental Science and Forestry,0.0,1848.0,NC
0.0,0.0,0.0,35.336728,-81.911857,SUNY College of Technology at Alfred,0.0,3041.0,NC
0.0,0.0,0.0,34.946802,-77.977639,SUNY College of Technology at Canton,0.0,2223.0,NC
0.0,0.0,0.0,35.206314,-78.071265,SUNY Downstate Medical Center,0.0,1451.0,NC
0.0,0.0,0.0,35.206314,-78.071265,SUNY Downstate Medical Center,0.0,1451.0,NC
0.0,0.0,0.0,35.976771,-77.896536,SUNY Maritime College,0.0,797.0,NC
0.0,0.0,0.0,36.855116,-82.758482,Tarleton State University,0.0,8027.0,VA
0.0,0.0,0.0,36.855116,-82.758482,Tarleton State University,0.0,8027.0,VA
0.0,0.0,0.0,36.855116,-82.758482,Tarleton State University,0.0,8027.0,VA
4.0,4.0,0.0,44.31942,-96.783415,Temple University,0.0,29872.0,SD
0.0,0.0,0.0,26.306629,-98.172112,Tennessee Technological University,0.0,8653.0,TX
0.0,0.0,0.0,41.740748,-111.81391,Texas A & M International University,0.0,3373.0,UT
0.0,0.0,0.0,37.375746,-79.226263,Texas A & M University-College Station,0.0,44618.0,VA
0.0,0.0,0.0,37.375746,-79.226263,Texas A & M University-College Station,0.0,44618.0,VA
0.0,0.0,0.0,37.375746,-79.226263,Texas A & M University-College Station,0.0,44618.0,VA
0.0,0.0,0.0,29.46286,-98.482577,Texas A & M University-Commerce,0.0,7988.0,TX
0.0,0.0,0.0,29.46286,-98.482577,Texas A & M University-Commerce,0.0,7988.0,TX
0.0,0.0,0.0,29.66482,-95.15012,Texas A & M University-Corpus Christi,0.0,7369.0,TX
0.0,0.0,0.0,36.674535,-76.937572,Texas A & M University-Kingsville,0.0,6148.0,VA
0.0,0.0,0.0,37.740669,-79.350296,Texas Southern University,0.0,8119.0,VA
0.0,0.0,0.0,37.006196,-81.796682,Texas Tech University,0.0,25573.0,VA
0.0,0.0,0.0,37.006196,-81.796682,Texas Tech University,0.0,25573.0,VA
0.0,0.0,0.0,37.006196,-81.796682,Texas Tech University,0.0,25573.0,VA
0.0,0.0,0.0,37.006196,-81.796682,Texas Tech University,0.0,25573.0,VA
0.0,0.0,0.0,36.971468,-82.558728,Texas Tech University Health Sciences Center,0.0,1788.0,VA
0.0,0.0,0.0,36.971468,-82.558728,Texas Tech University Health Sciences Center,0.0,1788.0,VA
0.0,0.0,0.0,36.971468,-82.558728,Texas Tech University Health Sciences Center,0.0,1788.0,VA
0.0,0.0,0.0,36.971468,-82.558728,Texas Tech University Health Sciences Center,0.0,1788.0,VA
0.0,0.0,0.0,36.971468,-82.558728,Texas Tech University Health Sciences Center,0.0,1788.0,VA
0.0,0.0,0.0,36.971468,-82.558728,Texas Tech University Health Sciences Center,0.0,1788.0,VA
0.0,0.0,0.0,38.89089,-77.085101,Texas Woman's University,0.0,7928.0,VA
0.0,0.0,0.0,41.118916,-78.762083,The Dickinson School of Law of the Pennsylvania State University,0.0,541.0,PA
0.0,0.0,0.0,33.2144,-87.545766,The University of Alabama,0.0,19130.0,AL
0.0,0.0,0.0,40.095461,-74.220777,The University of Montana,0.0,12645.0,NJ
0.0,0.0,0.0,40.095461,-74.220777,The University of Montana,0.0,12645.0,NJ
0.0,0.0,0.0,31.866295,-102.381919,The University of Tennessee-Martin,0.0,5954.0,TX
1.0,1.0,0.0,37.136914,-80.549731,The University of Texas at Arlington,0.0,21180.0,VA
4.0,4.0,0.0,37.36458,-79.178341,The University of Texas at Austin,0.0,50616.0,VA
0.0,0.0,0.0,37.27195,-76.709395,The University of Texas at Brownsville,0.0,9373.0,VA
0.0,0.0,0.0,37.749654,-77.472253,The University of Texas at Dallas,0.0,12454.0,VA
0.0,0.0,0.0,37.437429,-79.17079,The University of Texas at El Paso,0.0,16220.0,VA
0.0,0.0,0.0,37.646799,-77.433133,The University of Texas at San Antonio,0.0,19881.0,VA
0.0,0.0,0.0,37.564433,-76.623915,The University of Texas at Tyler,0.0,3728.0,VA
0.0,0.0,0.0,37.063654,-76.418615,The University of Texas Health Science Center at Houston,0.0,3284.0,VA
0.0,0.0,0.0,37.063654,-76.418615,The University of Texas Health Science Center at Houston,0.0,3284.0,VA
0.0,0.0,0.0,36.872864,-76.219925,The University of Texas Health Science Center at San Antonio,0.0,2665.0,VA
0.0,0.0,0.0,36.872864,-76.219925,The University of Texas Health Science Center at San Antonio,0.0,2665.0,VA
0.0,0.0,0.0,36.848262,-76.26393,The University of Texas Medical Branch,0.0,1927.0,VA
0.0,0.0,0.0,38.378391,-78.969011,The University of Texas-Pan American,0.0,13640.0,VA
0.0,0.0,0.0,43.139752,-87.909045,The University of Virginia's College at Wise,0.0,1480.0,WI
0.0,0.0,0.0,33.7236,-84.515091,The University of West Florida,0.0,9052.0,GA
0.0,0.0,0.0,33.7236,-84.515091,The University of West Florida,0.0,9052.0,GA
0.0,0.0,0.0,42.314541,-71.038653,Towson University,0.0,16980.0,MA
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,13660.0,AL
2.0,2.0,0.0,40.827494,-96.665203,Truman State University,0.0,6005.0,NE
2.0,2.0,0.0,40.827494,-96.665203,Truman State University,0.0,6005.0,NE
0.0,0.0,0.0,36.057502,-79.823185,University at Buffalo,0.0,25838.0,NC
1.0,1.0,0.0,40.373859,-82.474667,University of Akron Main Campus,0.0,22368.0,OH
0.0,0.0,0.0,33.50223,-86.80917,University of Alabama at Birmingham,0.0,14695.0,AL
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,15040.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,15040.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,15040.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,15040.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,15040.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,15040.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,15040.0,AK
0.0,0.0,0.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,7142.0,AK
0.0,0.0,0.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,7142.0,AK
0.0,0.0,0.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,7142.0,AK
0.0,0.0,0.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,7142.0,AK
0.0,0.0,0.0,58.38427,-134.636346,University of Alaska Southeast,0.0,3307.0,AK
3.0,0.0,3.0,32.232071,-110.950769,University of Arizona,0.0,35747.0,AZ
1.0,0.0,1.0,35.295227,-93.13233,University of Arkansas,0.0,15752.0,AR
0.0,0.0,0.0,34.669071,-92.334814,University of Arkansas at Little Rock,0.0,11318.0,AR
0.0,0.0,0.0,35.078196,-92.45931,University of Arkansas at Monticello,0.0,2332.0,AR
0.0,0.0,0.0,35.078196,-92.45931,University of Arkansas at Monticello,0.0,2332.0,AR
0.0,0.0,0.0,35.078196,-92.45931,University of Arkansas at Monticello,0.0,2332.0,AR
0.0,0.0,0.0,33.589788,-91.812971,University of Arkansas at Pine Bluff,0.0,3144.0,AR
0.0,0.0,0.0,35.278622,-93.13522,University of Arkansas for Medical Sciences,0.0,1936.0,AR
0.0,0.0,0.0,33.728895,-117.987666,University of Arkansas-Fort Smith,0.0,5746.0,CA
2.0,2.0,0.0,36.997258,-122.067993,University of California-Berkeley,0.0,32128.0,CA
10.0,10.0,0.0,37.430325,-122.10866,University of California-Davis,0.0,27292.0,CA
14.0,6.0,8.0,37.645217,-120.99689,University of California-Irvine,0.0,21885.0,CA
14.0,6.0,8.0,37.645217,-120.99689,University of California-Irvine,0.0,21885.0,CA
8.0,8.0,0.0,36.767596,-119.732752,University of California-Los Angeles,0.0,37494.0,CA
0.0,0.0,0.0,30.494755,-87.195529,University of California-Merced,0.0,,FL
1.0,0.0,1.0,32.83529,-117.167121,University of California-Riverside,0.0,14429.0,CA
0.0,0.0,0.0,37.765415,-122.402643,University of California-San Diego,0.0,21558.0,CA
0.0,0.0,0.0,32.765221,-117.024261,University of California-San Francisco,0.0,3574.0,CA
0.0,0.0,0.0,32.765221,-117.024261,University of California-San Francisco,0.0,3574.0,CA
0.0,0.0,0.0,32.765221,-117.024261,University of California-San Francisco,0.0,3574.0,CA
0.0,0.0,0.0,34.393337,-118.567303,University of California-Santa Barbara,0.0,20373.0,CA
0.0,0.0,0.0,38.069061,-122.231551,University of California-Santa Cruz,0.0,13170.0,CA
0.0,0.0,0.0,35.039673,-90.767445,University of Central Arkansas,0.0,8486.0,AR
3.0,3.0,0.0,29.593484,-82.338528,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,38.631599,-90.260564,University of Central Missouri,0.0,10822.0,MO
0.0,0.0,0.0,40.154282,-75.222153,University of Central Oklahoma,0.0,14660.0,PA
0.0,0.0,0.0,40.296912,-83.067912,University of Cincinnati-Main Campus,0.0,27289.0,OH
0.0,0.0,0.0,39.901757,-105.039359,University of Colorado Boulder,0.0,30063.0,CO
0.0,0.0,0.0,39.695954,-104.964625,University of Colorado Denver,0.0,15004.0,CO
0.0,0.0,0.0,39.695954,-104.964625,University of Colorado Denver,0.0,15004.0,CO
0.0,0.0,0.0,41.102574,-73.450965,University of Connecticut,0.0,19876.0,CT
0.0,0.0,0.0,41.102574,-73.450965,University of Connecticut,0.0,19876.0,CT
0.0,0.0,0.0,39.80278,-83.908261,University of Connecticut-Avery Point,0.0,673.0,OH
0.0,0.0,0.0,41.317145,-81.65064,University of Connecticut-Stamford,0.0,1133.0,OH
0.0,0.0,0.0,39.283159,-80.271785,University of Connecticut-Tri-Campus,0.0,1898.0,WV
0.0,0.0,0.0,39.283159,-80.271785,University of Connecticut-Tri-Campus,0.0,1898.0,WV
0.0,0.0,0.0,39.283159,-80.271785,University of Connecticut-Tri-Campus,0.0,1898.0,WV
0.0,0.0,0.0,39.283159,-80.271785,University of Connecticut-Tri-Campus,0.0,1898.0,WV
0.0,0.0,0.0,39.283159,-80.271785,University of Connecticut-Tri-Campus,0.0,1898.0,WV
0.0,0.0,0.0,29.210193,-81.031429,University of Delaware,0.0,20949.0,FL
0.0,0.0,0.0,29.210193,-81.031429,University of Delaware,0.0,20949.0,FL
0.0,0.0,0.0,29.210193,-81.031429,University of Delaware,0.0,20949.0,FL
0.0,0.0,0.0,30.448534,-84.339057,University of Florida,0.0,46515.0,FL
0.0,0.0,0.0,30.448534,-84.339057,University of Florida,0.0,46515.0,FL
1.0,1.0,0.0,32.874648,-83.717186,University of Georgia,0.0,32317.0,GA
0.0,0.0,0.0,41.17415,-87.850691,University of Hawaii at Hilo,0.0,2913.0,IL
0.0,0.0,0.0,41.716251,-87.740865,University of Hawaii at Manoa,0.0,17532.0,IL
0.0,0.0,0.0,41.603863,-87.771567,University of Hawaii Maui College,0.0,2699.0,IL
0.0,0.0,0.0,40.700265,-111.92378,University of Houston,0.0,33007.0,UT
0.0,0.0,0.0,40.700265,-111.92378,University of Houston,0.0,33007.0,UT
0.0,0.0,0.0,40.700265,-111.92378,University of Houston,0.0,33007.0,UT
0.0,0.0,0.0,40.26136,-111.66803,University of Houston-Clear Lake,0.0,7738.0,UT
0.0,0.0,0.0,21.641172,-157.925358,University of Houston-Victoria,0.0,1927.0,HI
0.0,0.0,0.0,41.964502,-87.659107,University of Idaho,0.0,12067.0,IL
0.0,0.0,0.0,41.964502,-87.659107,University of Idaho,0.0,12067.0,IL
0.0,0.0,0.0,41.964502,-87.659107,University of Idaho,0.0,12067.0,IL
0.0,0.0,0.0,41.964502,-87.659107,University of Idaho,0.0,12067.0,IL
0.0,0.0,0.0,40.691391,-89.592173,University of Illinois at Chicago,0.0,24955.0,IL
0.0,0.0,0.0,40.691391,-89.592173,University of Illinois at Chicago,0.0,24955.0,IL
0.0,0.0,0.0,40.691391,-89.592173,University of Illinois at Chicago,0.0,24955.0,IL
0.0,0.0,0.0,40.03632,-86.012158,University of Illinois at Springfield,0.0,4288.0,IN
14.0,14.0,0.0,41.897822,-87.633459,University of Illinois at Urbana-Champaign,0.0,39291.0,IL
0.0,0.0,0.0,38.066843,-97.919647,University of Iowa,0.0,28768.0,KS
3.0,3.0,0.0,37.362661,-87.512137,University of Kansas,0.0,25782.0,KY
3.0,3.0,0.0,37.362661,-87.512137,University of Kansas,0.0,25782.0,KY
1.0,0.0,1.0,31.322286,-92.425567,University of Kentucky,0.0,23901.0,LA
1.0,1.0,0.0,39.680632,-77.35222,University of Louisiana at Lafayette,0.0,15489.0,MD
1.0,1.0,0.0,39.680632,-77.35222,University of Louisiana at Lafayette,0.0,15489.0,MD
1.0,1.0,0.0,39.680632,-77.35222,University of Louisiana at Lafayette,0.0,15489.0,MD
0.0,0.0,0.0,30.028539,-90.068506,University of Louisville,0.0,19682.0,LA
0.0,0.0,0.0,30.028539,-90.068506,University of Louisville,0.0,19682.0,LA
0.0,0.0,0.0,42.112708,-72.558507,University of Maine,0.0,10698.0,MA
0.0,0.0,0.0,39.584879,-77.001662,University of Maine at Augusta,0.0,5575.0,MD
0.0,0.0,0.0,38.373952,-75.500945,University of Maine at Farmington,0.0,2435.0,MD
0.0,0.0,0.0,42.33055,-71.918961,University of Maine at Presque Isle,0.0,1367.0,MA
0.0,0.0,0.0,39.5328,-77.978583,University of Mary Washington,0.0,4481.0,WV
0.0,0.0,0.0,39.5328,-77.978583,University of Mary Washington,0.0,4481.0,WV
0.0,0.0,0.0,42.3264,-71.190525,University of Maryland Eastern Shore,0.0,3295.0,MA
0.0,0.0,0.0,42.599521,-72.630978,University of Maryland-Baltimore,0.0,5476.0,MA
0.0,0.0,0.0,42.324772,-72.532401,University of Maryland-College Park,0.0,34160.0,MA
0.0,0.0,0.0,42.613475,-70.846387,University of Maryland-University College,0.0,22233.0,MA
0.0,0.0,0.0,42.613475,-70.846387,University of Maryland-University College,0.0,22233.0,MA
0.0,0.0,0.0,42.613475,-70.846387,University of Maryland-University College,0.0,22233.0,MA
0.0,0.0,0.0,42.613475,-70.846387,University of Maryland-University College,0.0,22233.0,MA
0.0,0.0,0.0,42.725874,-84.482319,University of Massachusetts Medical School Worcester,0.0,686.0,MI
0.0,0.0,0.0,42.274723,-83.682676,University of Massachusetts-Boston,0.0,13348.0,MI
0.0,0.0,0.0,42.274723,-83.682676,University of Massachusetts-Boston,0.0,13348.0,MI
0.0,0.0,0.0,43.252147,-85.09967,University of Massachusetts-Dartmouth,0.0,7460.0,MI
0.0,0.0,0.0,42.491427,-83.359575,University of Massachusetts-Lowell,0.0,12397.0,MI
0.0,0.0,0.0,32.808104,-96.840687,University of Memphis,0.0,20332.0,TX
0.0,0.0,0.0,32.808104,-96.840687,University of Memphis,0.0,20332.0,TX
2.0,2.0,0.0,44.020808,-92.466417,University of Michigan-Ann Arbor,0.0,38248.0,MN
0.0,0.0,0.0,44.957017,-93.074153,University of Michigan-Dearborn,0.0,8144.0,MN
0.0,0.0,0.0,44.977886,-93.235352,University of Michigan-Flint,0.0,6397.0,MN
0.0,0.0,0.0,44.977886,-93.235352,University of Michigan-Flint,0.0,6397.0,MN
0.0,0.0,0.0,37.239731,-93.285385,University of Minnesota-Duluth,0.0,9380.0,MO
2.0,2.0,0.0,32.402719,-90.159405,University of Minnesota-Twin Cities,0.0,46597.0,MS
2.0,2.0,0.0,32.402719,-90.159405,University of Minnesota-Twin Cities,0.0,46597.0,MS
0.0,0.0,0.0,38.711297,-90.308886,University of Mississippi,0.0,12626.0,MO
0.0,0.0,0.0,38.936366,-92.340936,University of Mississippi Medical Center,0.0,1658.0,MO
0.0,0.0,0.0,41.257746,-96.010797,University of Missouri-Columbia,0.0,23667.0,NE
0.0,0.0,0.0,41.309515,-96.072772,University of Missouri-Kansas City,0.0,12969.0,NE
0.0,0.0,0.0,41.249121,-95.930822,University of Missouri-St Louis,0.0,14993.0,NE
0.0,0.0,0.0,33.10625,-86.865099,University of Montevallo,0.0,2935.0,AL
0.0,0.0,0.0,40.738444,-74.178234,University of Nebraska at Kearney,0.0,6426.0,NJ
0.0,0.0,0.0,39.942536,-75.025191,University of Nebraska Medical Center,0.0,2724.0,NJ
0.0,0.0,0.0,40.882403,-74.011166,University of Nebraska-Lincoln,0.0,22764.0,NJ
0.0,0.0,0.0,40.007809,-74.166842,University of Nevada-Las Vegas,0.0,23313.0,NJ
1.0,1.0,0.0,39.933955,-75.069933,University of Nevada-Reno,0.0,14316.0,NJ
1.0,1.0,0.0,39.933955,-75.069933,University of Nevada-Reno,0.0,14316.0,NJ
6.0,3.0,3.0,40.841265,-74.071874,University of New Hampshire-Main Campus,0.0,14766.0,NJ
0.0,0.0,0.0,44.699991,-73.469773,University of New Mexico-Main Campus,0.0,23753.0,NY
1.0,1.0,0.0,34.80658,-87.680999,University of North Alabama,0.0,5522.0,AL
1.0,1.0,0.0,34.80658,-87.680999,University of North Alabama,0.0,5522.0,AL
0.0,0.0,0.0,39.210369,-83.887153,University of North Carolina at Asheville,0.0,3293.0,OH
2.0,2.0,0.0,41.100847,-80.644393,University of North Carolina at Chapel Hill,0.0,25494.0,OH
0.0,0.0,0.0,39.12072,-84.509237,University of North Carolina at Charlotte,0.0,18308.0,OH
0.0,0.0,0.0,39.112396,-84.554752,University of North Carolina at Greensboro,0.0,13775.0,OH
0.0,0.0,0.0,41.509241,-81.609482,University of North Carolina at Pembroke,0.0,3933.0,OH
0.0,0.0,0.0,39.150569,-84.535229,University of North Carolina School of the Arts,0.0,789.0,OH
5.0,5.0,0.0,41.412448,-82.07242,University of North Dakota,0.0,11764.0,OH
0.0,0.0,0.0,29.647195,-81.681137,University of North Florida,0.0,12992.0,FL
0.0,0.0,0.0,43.821797,-72.52207,University of North Texas,0.0,27858.0,VT
0.0,0.0,0.0,37.577625,-77.538702,University of North Texas Health Science Center,0.0,821.0,VA
0.0,0.0,0.0,41.059922,-73.534604,University of Northern Colorado,0.0,12301.0,CT
0.0,0.0,0.0,39.185764,-96.579018,University of Northern Iowa,0.0,14410.0,KS
6.0,6.0,0.0,42.079508,-80.091816,University of Oregon,0.0,18956.0,PA
0.0,0.0,0.0,35.069758,-82.37026,University of Pittsburgh-Bradford,0.0,1467.0,SC
0.0,0.0,0.0,34.207372,-82.120834,University of Pittsburgh-Johnstown,0.0,3096.0,SC
0.0,0.0,0.0,34.465697,-81.874408,University of Pittsburgh-Pittsburgh Campus,0.0,26710.0,SC
3.0,3.0,0.0,36.156603,-86.7948,University of Rhode Island,0.0,14264.0,TN
0.0,0.0,0.0,39.948491,-75.170127,University of Science and Arts of Oklahoma,0.0,1456.0,PA
0.0,0.0,0.0,30.695081,-88.18189,University of South Alabama,0.0,12122.0,AL
0.0,0.0,0.0,35.048247,-85.299812,University of South Carolina-Columbia,0.0,23000.0,TN
0.0,0.0,0.0,30.2377,-97.839564,University of South Dakota,0.0,8569.0,TX
0.0,0.0,0.0,31.583594,-84.212087,University of South Florida-Main Campus,0.0,37221.0,GA
0.0,0.0,0.0,41.60381,-93.654062,University of Southern Indiana,0.0,9362.0,IA
